GEOID,NAME,variable,estimate,moe
04013619800,"Census Tract 6198, Maricopa County, Arizona",med_income,63824,10376
04013619900,"Census Tract 6199, Maricopa County, Arizona",total_pop,315,NA
04013619900,"Census Tract 6199, Maricopa County, Arizona",med_age,39.4,4
04013619900,"Census Tract 6199, Maricopa County, Arizona",med_income,98432,10480
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",total_pop,NA,NA
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",med_age,NA,NA
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",med_income,NA,NA
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",total_pop,420,NA
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",med_age,47.5,7.1
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",med_income,60909,6153
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",total_pop,389,NA
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",med_age,31.9,5.1
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",med_income,30657,2687
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",total_pop,938,NA
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",med_age,35.9,1.2
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",med_income,52500,41480
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",total_pop,290,NA
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",med_age,42.4,2.8
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",med_income,88553,11370
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",total_pop,476,NA
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",med_age,42.1,4
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",med_income,81673,11283
04013810000,"Census Tract 8100, Maricopa County, Arizona",total_pop,305,NA
04013810000,"Census Tract 8100, Maricopa County, Arizona",med_age,38.4,3.1
04013810000,"Census Tract 8100, Maricopa County, Arizona",med_income,108958,11663
04013810100,"Census Tract 8101, Maricopa County, Arizona",total_pop,390,NA
04013810100,"Census Tract 8101, Maricopa County, Arizona",med_age,43.7,3.9
04013810100,"Census Tract 8101, Maricopa County, Arizona",med_income,123304,13375
04013810200,"Census Tract 8102, Maricopa County, Arizona",total_pop,269,NA
04013810200,"Census Tract 8102, Maricopa County, Arizona",med_age,35.2,6.6
04013810200,"Census Tract 8102, Maricopa County, Arizona",med_income,99750,12232
04013810300,"Census Tract 8103, Maricopa County, Arizona",total_pop,319,NA
04013810300,"Census Tract 8103, Maricopa County, Arizona",med_age,33.8,2.9
04013810300,"Census Tract 8103, Maricopa County, Arizona",med_income,70441,16687
04013810400,"Census Tract 8104, Maricopa County, Arizona",total_pop,430,NA
04013810400,"Census Tract 8104, Maricopa County, Arizona",med_age,36.4,3.2
04013810400,"Census Tract 8104, Maricopa County, Arizona",med_income,76125,7446
04013810500,"Census Tract 8105, Maricopa County, Arizona",total_pop,274,NA
04013810500,"Census Tract 8105, Maricopa County, Arizona",med_age,37.1,4.5
04013810500,"Census Tract 8105, Maricopa County, Arizona",med_income,93325,12396
04013810600,"Census Tract 8106, Maricopa County, Arizona",total_pop,335,NA
04013810600,"Census Tract 8106, Maricopa County, Arizona",med_age,35.8,3.2
04013810600,"Census Tract 8106, Maricopa County, Arizona",med_income,83226,9292
04013810700,"Census Tract 8107, Maricopa County, Arizona",total_pop,342,NA
04013810700,"Census Tract 8107, Maricopa County, Arizona",med_age,32.2,2.1
04013810700,"Census Tract 8107, Maricopa County, Arizona",med_income,70528,14585
04013810800,"Census Tract 8108, Maricopa County, Arizona",total_pop,401,NA
04013810800,"Census Tract 8108, Maricopa County, Arizona",med_age,35.6,5.2
04013810800,"Census Tract 8108, Maricopa County, Arizona",med_income,84128,10434
04013810900,"Census Tract 8109, Maricopa County, Arizona",total_pop,270,NA
04013810900,"Census Tract 8109, Maricopa County, Arizona",med_age,38.6,3.6
04013810900,"Census Tract 8109, Maricopa County, Arizona",med_income,79038,12583
04013811000,"Census Tract 8110, Maricopa County, Arizona",total_pop,417,NA
04013811000,"Census Tract 8110, Maricopa County, Arizona",med_age,41.7,2
04013811000,"Census Tract 8110, Maricopa County, Arizona",med_income,116188,7036
04013811100,"Census Tract 8111, Maricopa County, Arizona",total_pop,298,NA
04013811100,"Census Tract 8111, Maricopa County, Arizona",med_age,33.9,2.6
04013811100,"Census Tract 8111, Maricopa County, Arizona",med_income,74148,9529
04013811200,"Census Tract 8112, Maricopa County, Arizona",total_pop,234,NA
04013811200,"Census Tract 8112, Maricopa County, Arizona",med_age,28.2,1.2
04013811200,"Census Tract 8112, Maricopa County, Arizona",med_income,64566,3845
04013811300,"Census Tract 8113, Maricopa County, Arizona",total_pop,434,NA
04013811300,"Census Tract 8113, Maricopa County, Arizona",med_age,33.9,1.9
04013811300,"Census Tract 8113, Maricopa County, Arizona",med_income,85083,10894
04013811400,"Census Tract 8114, Maricopa County, Arizona",total_pop,468,NA
04013811400,"Census Tract 8114, Maricopa County, Arizona",med_age,39.9,3.2
04013811400,"Census Tract 8114, Maricopa County, Arizona",med_income,87645,5895
04013811500,"Census Tract 8115, Maricopa County, Arizona",total_pop,384,NA
04013811500,"Census Tract 8115, Maricopa County, Arizona",med_age,38,2.7
04013811500,"Census Tract 8115, Maricopa County, Arizona",med_income,108558,11327
04013811600,"Census Tract 8116, Maricopa County, Arizona",total_pop,346,NA
04013811600,"Census Tract 8116, Maricopa County, Arizona",med_age,39.4,2.6
04013811600,"Census Tract 8116, Maricopa County, Arizona",med_income,86042,8144
04013811700,"Census Tract 8117, Maricopa County, Arizona",total_pop,369,NA
04013811700,"Census Tract 8117, Maricopa County, Arizona",med_age,38,2.3
04013811700,"Census Tract 8117, Maricopa County, Arizona",med_income,57101,8970
04013811800,"Census Tract 8118, Maricopa County, Arizona",total_pop,313,NA
04013811800,"Census Tract 8118, Maricopa County, Arizona",med_age,33.2,3.5
04013811800,"Census Tract 8118, Maricopa County, Arizona",med_income,101172,18956
04013811900,"Census Tract 8119, Maricopa County, Arizona",total_pop,266,NA
04013811900,"Census Tract 8119, Maricopa County, Arizona",med_age,37.6,3.7
04013811900,"Census Tract 8119, Maricopa County, Arizona",med_income,89799,12267
04013812000,"Census Tract 8120, Maricopa County, Arizona",total_pop,262,NA
04013812000,"Census Tract 8120, Maricopa County, Arizona",med_age,28.3,1.9
04013812000,"Census Tract 8120, Maricopa County, Arizona",med_income,63000,10201
04013812100,"Census Tract 8121, Maricopa County, Arizona",total_pop,328,NA
04013812100,"Census Tract 8121, Maricopa County, Arizona",med_age,32.6,1.4
04013812100,"Census Tract 8121, Maricopa County, Arizona",med_income,86949,5742
04013812200,"Census Tract 8122, Maricopa County, Arizona",total_pop,371,NA
04013812200,"Census Tract 8122, Maricopa County, Arizona",med_age,33.7,2.9
04013812200,"Census Tract 8122, Maricopa County, Arizona",med_income,100420,10842
04013812300,"Census Tract 8123, Maricopa County, Arizona",total_pop,421,NA
04013812300,"Census Tract 8123, Maricopa County, Arizona",med_age,33.2,2.4
04013812300,"Census Tract 8123, Maricopa County, Arizona",med_income,91591,14305
04013812400,"Census Tract 8124, Maricopa County, Arizona",total_pop,324,NA
04013812400,"Census Tract 8124, Maricopa County, Arizona",med_age,33.4,1.6
04013812400,"Census Tract 8124, Maricopa County, Arizona",med_income,106438,9079
04013812500,"Census Tract 8125, Maricopa County, Arizona",total_pop,312,NA
04013812500,"Census Tract 8125, Maricopa County, Arizona",med_age,31.6,1.3
04013812500,"Census Tract 8125, Maricopa County, Arizona",med_income,111875,16076
04013812600,"Census Tract 8126, Maricopa County, Arizona",total_pop,369,NA
04013812600,"Census Tract 8126, Maricopa County, Arizona",med_age,41.8,2
04013812600,"Census Tract 8126, Maricopa County, Arizona",med_income,84740,22364
04013812700,"Census Tract 8127, Maricopa County, Arizona",total_pop,301,NA
04013812700,"Census Tract 8127, Maricopa County, Arizona",med_age,36.8,1.6
04013812700,"Census Tract 8127, Maricopa County, Arizona",med_income,108798,15580
04013812800,"Census Tract 8128, Maricopa County, Arizona",total_pop,480,NA
04013812800,"Census Tract 8128, Maricopa County, Arizona",med_age,34,1.4
04013812800,"Census Tract 8128, Maricopa County, Arizona",med_income,153095,18234
04013812900,"Census Tract 8129, Maricopa County, Arizona",total_pop,229,NA
04013812900,"Census Tract 8129, Maricopa County, Arizona",med_age,44.1,1.6
04013812900,"Census Tract 8129, Maricopa County, Arizona",med_income,100395,25820
04013813000,"Census Tract 8130, Maricopa County, Arizona",total_pop,427,NA
04013813000,"Census Tract 8130, Maricopa County, Arizona",med_age,47.5,2.2
04013813000,"Census Tract 8130, Maricopa County, Arizona",med_income,103839,7300
04013813100,"Census Tract 8131, Maricopa County, Arizona",total_pop,410,NA
04013813100,"Census Tract 8131, Maricopa County, Arizona",med_age,37,1.9
04013813100,"Census Tract 8131, Maricopa County, Arizona",med_income,131806,18112
04013813200,"Census Tract 8132, Maricopa County, Arizona",total_pop,416,NA
04013813200,"Census Tract 8132, Maricopa County, Arizona",med_age,39.3,1.8
04013813200,"Census Tract 8132, Maricopa County, Arizona",med_income,141417,17190
04013813300,"Census Tract 8133, Maricopa County, Arizona",total_pop,592,NA
04013813300,"Census Tract 8133, Maricopa County, Arizona",med_age,36.7,1.8
04013813300,"Census Tract 8133, Maricopa County, Arizona",med_income,140583,13605
04013813400,"Census Tract 8134, Maricopa County, Arizona",total_pop,347,NA
04013813400,"Census Tract 8134, Maricopa County, Arizona",med_age,40.1,2.8
04013813400,"Census Tract 8134, Maricopa County, Arizona",med_income,109318,10928
04013813500,"Census Tract 8135, Maricopa County, Arizona",total_pop,403,NA
04013813500,"Census Tract 8135, Maricopa County, Arizona",med_age,40,1.6
04013813500,"Census Tract 8135, Maricopa County, Arizona",med_income,128036,29564
04013813600,"Census Tract 8136, Maricopa County, Arizona",total_pop,383,NA
04013813600,"Census Tract 8136, Maricopa County, Arizona",med_age,40.6,1
04013813600,"Census Tract 8136, Maricopa County, Arizona",med_income,139861,23838
04013813700,"Census Tract 8137, Maricopa County, Arizona",total_pop,274,NA
04013813700,"Census Tract 8137, Maricopa County, Arizona",med_age,72.6,1.7
04013813700,"Census Tract 8137, Maricopa County, Arizona",med_income,58906,6186
04013813800,"Census Tract 8138, Maricopa County, Arizona",total_pop,282,NA
04013813800,"Census Tract 8138, Maricopa County, Arizona",med_age,74.8,1.3
04013813800,"Census Tract 8138, Maricopa County, Arizona",med_income,37287,4333
04013813900,"Census Tract 8139, Maricopa County, Arizona",total_pop,503,NA
04013813900,"Census Tract 8139, Maricopa County, Arizona",med_age,35.2,3.8
04013813900,"Census Tract 8139, Maricopa County, Arizona",med_income,96827,14817
04013814000,"Census Tract 8140, Maricopa County, Arizona",total_pop,272,NA
04013814000,"Census Tract 8140, Maricopa County, Arizona",med_age,65.9,1.6
04013814000,"Census Tract 8140, Maricopa County, Arizona",med_income,48676,8675
04013814100,"Census Tract 8141, Maricopa County, Arizona",total_pop,529,NA
04013814100,"Census Tract 8141, Maricopa County, Arizona",med_age,33.6,1.5
04013814100,"Census Tract 8141, Maricopa County, Arizona",med_income,103250,3968
04013814200,"Census Tract 8142, Maricopa County, Arizona",total_pop,424,NA
04013814200,"Census Tract 8142, Maricopa County, Arizona",med_age,41.5,3.8
04013814200,"Census Tract 8142, Maricopa County, Arizona",med_income,106806,13916
04013814300,"Census Tract 8143, Maricopa County, Arizona",total_pop,351,NA
04013814300,"Census Tract 8143, Maricopa County, Arizona",med_age,38.1,3.2
04013814300,"Census Tract 8143, Maricopa County, Arizona",med_income,83625,7912
04013814400,"Census Tract 8144, Maricopa County, Arizona",total_pop,457,NA
04013814400,"Census Tract 8144, Maricopa County, Arizona",med_age,36.1,2.6
04013814400,"Census Tract 8144, Maricopa County, Arizona",med_income,82414,8772
04013814500,"Census Tract 8145, Maricopa County, Arizona",total_pop,453,NA
04013814500,"Census Tract 8145, Maricopa County, Arizona",med_age,32.7,2
04013814500,"Census Tract 8145, Maricopa County, Arizona",med_income,91167,14063
04013814600,"Census Tract 8146, Maricopa County, Arizona",total_pop,372,NA
04013814600,"Census Tract 8146, Maricopa County, Arizona",med_age,33.4,4.4
04013814600,"Census Tract 8146, Maricopa County, Arizona",med_income,76593,3211
04013814700,"Census Tract 8147, Maricopa County, Arizona",total_pop,362,NA
04013814700,"Census Tract 8147, Maricopa County, Arizona",med_age,35.8,2.6
04013814700,"Census Tract 8147, Maricopa County, Arizona",med_income,85429,9966
04013814800,"Census Tract 8148, Maricopa County, Arizona",total_pop,445,NA
04013814800,"Census Tract 8148, Maricopa County, Arizona",med_age,31.7,1.1
04013814800,"Census Tract 8148, Maricopa County, Arizona",med_income,77813,13946
04013814900,"Census Tract 8149, Maricopa County, Arizona",total_pop,242,NA
04013814900,"Census Tract 8149, Maricopa County, Arizona",med_age,40.5,1.4
04013814900,"Census Tract 8149, Maricopa County, Arizona",med_income,81181,25539
04013815000,"Census Tract 8150, Maricopa County, Arizona",total_pop,368,NA
04013815000,"Census Tract 8150, Maricopa County, Arizona",med_age,38.2,1.8
04013815000,"Census Tract 8150, Maricopa County, Arizona",med_income,118958,17181
04013815100,"Census Tract 8151, Maricopa County, Arizona",total_pop,408,NA
04013815100,"Census Tract 8151, Maricopa County, Arizona",med_age,30.5,2.1
04013815100,"Census Tract 8151, Maricopa County, Arizona",med_income,93615,6687
04013815200,"Census Tract 8152, Maricopa County, Arizona",total_pop,434,NA
04013815200,"Census Tract 8152, Maricopa County, Arizona",med_age,29.6,1.2
04013815200,"Census Tract 8152, Maricopa County, Arizona",med_income,79878,7480
04013815300,"Census Tract 8153, Maricopa County, Arizona",total_pop,372,NA
04013815300,"Census Tract 8153, Maricopa County, Arizona",med_age,35.7,3.3
04013815300,"Census Tract 8153, Maricopa County, Arizona",med_income,139241,11710
04013815400,"Census Tract 8154, Maricopa County, Arizona",total_pop,427,NA
04013815400,"Census Tract 8154, Maricopa County, Arizona",med_age,28.9,2.2
04013815400,"Census Tract 8154, Maricopa County, Arizona",med_income,93894,15218
04013815500,"Census Tract 8155, Maricopa County, Arizona",total_pop,295,NA
04013815500,"Census Tract 8155, Maricopa County, Arizona",med_age,35.6,3.1
04013815500,"Census Tract 8155, Maricopa County, Arizona",med_income,78947,12847
04013815600,"Census Tract 8156, Maricopa County, Arizona",total_pop,467,NA
04013815600,"Census Tract 8156, Maricopa County, Arizona",med_age,32.1,2.2
04013815600,"Census Tract 8156, Maricopa County, Arizona",med_income,105029,16357
04013815700,"Census Tract 8157, Maricopa County, Arizona",total_pop,432,NA
04013815700,"Census Tract 8157, Maricopa County, Arizona",med_age,31.9,2.8
04013815700,"Census Tract 8157, Maricopa County, Arizona",med_income,100862,12192
04013815800,"Census Tract 8158, Maricopa County, Arizona",total_pop,465,NA
04013815800,"Census Tract 8158, Maricopa County, Arizona",med_age,30.3,1.2
04013815800,"Census Tract 8158, Maricopa County, Arizona",med_income,85898,11081
04013815900,"Census Tract 8159, Maricopa County, Arizona",total_pop,594,NA
04013815900,"Census Tract 8159, Maricopa County, Arizona",med_age,34.7,1.3
04013815900,"Census Tract 8159, Maricopa County, Arizona",med_income,115031,11764
04013816000,"Census Tract 8160, Maricopa County, Arizona",total_pop,749,NA
04013816000,"Census Tract 8160, Maricopa County, Arizona",med_age,32.9,2.1
04013816000,"Census Tract 8160, Maricopa County, Arizona",med_income,131048,13060
04013816100,"Census Tract 8161, Maricopa County, Arizona",total_pop,592,NA
04013816100,"Census Tract 8161, Maricopa County, Arizona",med_age,26.7,5.2
04013816100,"Census Tract 8161, Maricopa County, Arizona",med_income,96875,11327
04013816200,"Census Tract 8162, Maricopa County, Arizona",total_pop,300,NA
04013816200,"Census Tract 8162, Maricopa County, Arizona",med_age,25.9,2
04013816200,"Census Tract 8162, Maricopa County, Arizona",med_income,81250,11778
04013816300,"Census Tract 8163, Maricopa County, Arizona",total_pop,498,NA
04013816300,"Census Tract 8163, Maricopa County, Arizona",med_age,65.9,1
04013816300,"Census Tract 8163, Maricopa County, Arizona",med_income,71466,4928
04013816400,"Census Tract 8164, Maricopa County, Arizona",total_pop,384,NA
